0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,79,131,165,185,195,198,197,194,188,180,172,163,155,146,139,130,123,116,109,103,96,90,85,80,75,70,66,61,58,54,51,48,45,42,40,37,35,32,31,29,27,25,23,22,21,19,18,17,16,14,14,13,12,11,11,10,9,9,9,8,7,7,6,5,5,5,5,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,33,62,84,103,115,121,122,122,120,116,111,106,101,95,90,85,80,76,71,67,62,60,56,52,49,46,43,41,38,36,33,31,29,28,25,24,23,21,20,19,18,16,15,14,14,12,11,11,10,10,9,8,7,7,6,6,6,6,5,5,5,4,3,3,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,51,82,105,118,125,128,127,124,121,116,110,106,100,95,89,84,79,75,71,66,62,58,55,51,49,45,42,40,37,35,33,30,29,27,25,24,23,21,19,18,17,16,15,14,13,12,12,11,10,9,8,8,7,7,7,6,6,6,4,5,5,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,10,16,19,20,21,21,21,21,20,19,18,17,17,16,14,14,13,12,11,11,10,9,9,8,8,7,7,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,73,94,109,118,121,122,120,117,113,108,103,98,93,87,83,78,73,68,65,61,58,53,51,47,45,42,39,36,34,33,30,28,27,25,23,22,21,19,17,16,15,15,14,12,13,11,10,10,9,8,8,7,7,7,6,6,6,4,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,31,63,84,100,113,122,125,125,123,119,115,111,105,100,94,89,84,80,75,70,66,62,58,55,51,48,45,42,40,37,35,33,31,28,27,25,23,22,21,20,18,17,16,15,14,13,12,11,11,10,9,8,8,7,7,6,6,6,5,5,5,5,3,4,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,55,119,163,189,204,210,211,208,201,194,186,177,168,159,150,142,134,126,118,111,105,99,93,87,81,77,72,68,64,60,56,52,49,47,43,41,39,35,33,31,29,27,25,25,23,21,20,18,18,16,16,14,13,12,12,11,10,10,8,8,8,7,7,6,6,6,5,4,4,4,4,3,3,3,2,2,2,2,2,2,1,2,2,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,56,77,94,108,116,120,119,117,114,110,105,100,95,90,85,80,75,71,67,63,59,55,51,49,46,43,40,38,35,34,31,30,27,26,25,22,21,20,19,17,18,24,28,31,32,32,32,32,31,30,27,26,25,23,22,21,20,19,17,16,15,14,13,12,11,11,10,9,9,8,8,7,7,6,6,6,5,5,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,21,31,38,41,42,42,42,41,40,38,36,34,32,30,28,28,26,24,22,20,20,18,17,16,16,14,14,12,12,10,10,10,8,8,8,8,6,6,6,6,4,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,21,32,39,42,44,45,44,43,42,40,38,36,34,32,30,29,27,25,24,22,21,19,19,17,17,15,14,13,13,11,11,10,9,9,8,8,7,6,7,6,6,5,4,4,4,4,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,46,72,88,98,107,116,119,119,117,113,109,105,99,95,90,85,80,75,70,66,62,58,55,52,48,46,43,41,38,35,33,32,29,28,25,24,23,21,20,19,18,16,15,15,14,12,11,11,10,10,9,9,7,7,6,6,6,6,5,4,5,4,4,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,53,87,109,121,127,129,128,126,121,116,111,106,100,95,89,84,80,75,70,66,63,59,55,52,48,45,43,40,37,35,33,31,29,27,25,24,23,20,19,18,18,15,15,14,13,13,12,11,10,9,9,8,8,7,7,6,6,6,5,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,30,60,79,97,111,117,119,119,117,113,109,104,98,94,89,84,79,74,70,66,63,58,55,51,49,45,43,40,37,35,32,31,29,27,25,24,22,21,20,18,17,16,15,14,14,12,11,11,10,10,8,8,8,7,7,6,6,6,5,5,5,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,81,132,165,185,195,199,199,195,189,182,175,167,158,149,141,134,127,121,113,106,101,95,90,84,80,75,71,66,62,58,55,51,48,46,44,40,38,37,35,33,31,29,28,26,24,23,22,20,19,18,18,16,16,14,14,13,12,12,11,10,9,9,8,8,7,7,7,5,5,5,5,5,3,3,3,3,3,3,2,2,2,2,2,2,2,2,8,34,63,84,96,101,104,104,102,99,95,91,87,82,78,74,69,65,61,58,54,51,48,45,42,40,37,35,33,31,29,27,26,24,23,21,20,18,17,16,15,14,14,12,12,11,10,10,9,8,8,7,7,6,6,6,5,5,5,5,4,4,4,3,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,50,81,101,114,120,122,121,118,115,110,105,100,95,90,85,80,75,71,66,63,59,55,52,49,45,42,40,37,35,34,31,29,27,26,24,22,21,20,18,17,16,15,13,13,12,12,11,10,10,9,8,7,7,7,6,6,5,5,5,4,3,3,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,52,78,93,102,107,109,114,117,118,117,113,110,104,99,94,90,85,80,75,71,66,62,58,55,52,48,45,43,40,37,35,34,31,29,27,26,25,23,21,19,18,18,16,15,14,13,13,12,10,10,9,9,9,8,7,6,6,6,5,5,5,4,4,4,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,26,48,76,95,107,113,115,114,112,108,104,100,95,90,85,80,75,71,67,63,59,55,53,49,47,43,40,38,35,33,32,29,28,26,24,23,22,20,18,17,17,16,14,13,13,12,11,11,9,9,8,8,7,7,6,6,6,5,5,5,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,23,33,38,41,42,43,42,41,39,38,36,34,32,30,28,28,26,24,22,21,20,18,18,16,14,14,14,12,12,11,10,10,8,8,8,8,7,6,6,6,5,4,4,4,4,4,4,3,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,27,58,78,99,135,163,179,187,189,186,182,176,169,161,153,144,137,129,122,115,108,101,95,90,84,79,75,70,66,62,58,55,51,48,44,42,40,37,35,33,31,29,27,25,24,22,20,19,18,17,16,15,14,13,12,11,11,9,9,9,8,8,7,6,6,6,5,5,4,4,4,7,14,19,22,23,24,24,24,23,22,21,20,19,17,16,15,14,14,13,12,11,11,10,9,9,8,8,7,7,6,6,6,5,5,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,39,72,118,162,188,203,210,211,208,202,195,187,178,169,160,152,142,134,127,119,112,105,99,93,88,82,77,73,67,64,60,56,52,50,47,44,41,39,36,33,32,30,28,26,24,23,21,20,19,17,16,15,15,13,13,11,11,11,9,9,8,7,7,7,6,6,5,5,5,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,31,37,41,42,43,42,41,40,38,36,35,33,31,29,27,26,24,23,23,29,34,38,38,40,39,38,36,35,33,31,30,28,26,25,24,21,20,19,18,16,15,15,14,13,12,11,10,9,9,8,8,8,7,7,6,6,6,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,57,80,94,103,106,107,109,113,114,113,112,107,102,98,93,88,83,78,74,69,65,62,58,55,51,48,45,42,39,37,35,33,30,29,27,26,23,22,21,19,18,17,16,15,14,13,12,11,10,10,9,9,8,8,7,6,6,6,5,5,5,4,4,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,22,32,38,41,42,44,42,42,40,38,36,35,32,31,30,28,26,24,22,22,20,19,18,16,16,14,14,12,12,11,10,10,10,8,8,8,6,6,6,6,6,4,4,4,4,3,4,3,2,2,2,2,2,2,2,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,51,77,97,114,124,128,129,127,123,119,114,109,104,98,93,88,83,78,73,68,64,60,57,53,50,46,44,41,39,36,34,31,30,29,26,25,24,21,20,19,17,17,16,15,14,12,12,11,10,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,4,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,25,53,83,104,116,123,125,124,121,118,113,108,102,97,92,87,82,77,72,68,63,61,57,53,50,47,43,41,39,36,33,32,30,28,26,25,23,22,21,18,17,17,16,15,13,12,12,11,11,10,8,9,7,7,7,6,6,6,5,5,5,4,4,3,3,3,2,2,2,2,5,24,47,70,87,96,101,102,101,99,96,92,88,84,79,75,71,67,63,59,56,52,49,46,44,41,38,36,34,32,30,28,26,24,23,22,21,19,18,17,16,15,14,13,12,11,11,10,9,9,8,8,7,7,6,6,5,5,5,5,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
